"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0yypKZ8YgzAZa1xogT3C9l","Hela världen är min","spotify:artist:6RJXSfbIkEMoCJ8GAg2dVO","Victor Leksell","spotify:album:3OLi7nPMD2hZK4zAEzZ2Ic","Tid & Tro","spotify:artist:6RJXSfbIkEMoCJ8GAg2dVO","Victor Leksell","2024-01-19","https://i.scdn.co/image/ab67616d0000b2730f5e478fe812e08dc27d273e","1","2","184614","https://p.scdn.co/mp3-preview/5b31b6aecd825d531070d7fe612639bcc93a650b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","SE6TS2200101","","2024-04-19T13:40:17Z","svensk pop","0.572","0.729","0","-6.131","1","0.0427","0.00409","0.00000137","0.227","0.499","160.014","4","","Sony Music Local","P (P) 2024 21:47 under exclusive license to Sony Music Entertainment Sweden AB"
"spotify:track:1sacvpQLUIP71HBw1xw5Gu","PSYCHO","spotify:artist:1zNqDE7qDGCsyzJwohVaoX, spotify:artist:2PJEagPIxaBugeMjIyKVXF","Anne-Marie, Aitch","spotify:album:7tOUgcKglzk78d8hOIMWyr","UNHEALTHY (Deluxe)","spotify:artist:1zNqDE7qDGCsyzJwohVaoX","Anne-Marie","2023-07-28","https://i.scdn.co/image/ab67616d0000b273c251fe563280736ad5bface9","1","3","162666","https://p.scdn.co/mp3-preview/de0e312528796e54a67ba759ce2b58ebf62f539d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","GBAHS2201059","","2024-04-19T13:39:45Z","grime,brittisk grime,brittisk drill,drill","0.506","0.666","9","-4.999","1","0.372","0.014","0","0.0271","0.69","81.749","4","","Atlantic Records UK","C A Major Toms / Asylum Records release, © 2023 Warner Music UK Limited., P A Major Toms / Asylum Records release, ℗ 2023 Warner Music UK Limited."
"spotify:track:0RRYjYlPnMVVo98v2NmaB3","Vem kan ta den?","spotify:artist:2u9ZIMtCrLs7ya2HfIpLKZ, spotify:artist:62oPQvptWCPp2UCsqYwcIf","Jelassi, L1NA","spotify:album:0sDUdO47ER0DlQk7N2whVK","Port 43","spotify:artist:2u9ZIMtCrLs7ya2HfIpLKZ","Jelassi","2019-11-22","https://i.scdn.co/image/ab67616d0000b273b84e13471342de88f86e5d9f","1","5","164706","https://p.scdn.co/mp3-preview/24452d9c85eff3c1abccfbe420987446e9832ee0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBKPL1977000","","2024-04-13T20:13:06Z","","0.638","0.738","0","-7.521","1","0.39","0.248","0","0.088","0.778","97.159","4","","Nisj","C (C) 2019 Nisj, P (P) 2019 Nisj"
"spotify:track:1A4u3WoXJOs3QVd4NLyD0Z","Brände hela lönen","spotify:artist:55ZGFvikpNjQHvtTWS5aZF, spotify:artist:7iW0o1suit8xY24m9M5L0u","Bolaget, De Vet Du","spotify:album:2ChKVlXQs0H9MhKzbLCQXc","Brände hela lönen","spotify:artist:55ZGFvikpNjQHvtTWS5aZF, spotify:artist:7iW0o1suit8xY24m9M5L0u","Bolaget, De Vet Du","2021-09-29","https://i.scdn.co/image/ab67616d0000b273dd82fc9dc13f11f2566e7697","1","1","165454","https://p.scdn.co/mp3-preview/7d003d8bc4de2a6d3c4bf7957a4da6aeaa858ca9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","SE5S62107301","","2024-04-09T22:07:05Z","epadunk,svensk pop,epadunk","0.597","0.536","0","-11.031","1","0.0372","0.042","0","0.197","0.645","131.935","4","","WM Sweden","C © 2021 Bolaget Records / Warner Music Sweden AB, P ℗ 2021 Bolaget Records / Warner Music Sweden AB"
"spotify:track:4BnhXcMQQ3wud386D8y4ip","Nykter","spotify:artist:55ZGFvikpNjQHvtTWS5aZF","Bolaget","spotify:album:0qPGYIz6I0xPa21v62lgd4","Nykter","spotify:artist:55ZGFvikpNjQHvtTWS5aZF","Bolaget","2019-11-04","https://i.scdn.co/image/ab67616d0000b27379b4af16d91d63aaafe66438","1","1","152129","https://p.scdn.co/mp3-preview/7f0096225c0911b028240f2ba809f5295ac64be2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","NL1AP1975249","","2024-04-09T22:06:58Z","epadunk,svensk pop","0.594","0.591","1","-8.433","0","0.378","0.352","0","0.171","0.482","155.062","4","","WM Sweden","C © 2019 Bolaget Records / Warner Music Sweden AB, P ℗ 2019 Bolaget Records / Warner Music Sweden AB"
"spotify:track:15vhsww4sVuzPOqN04DdBc","Farväl","spotify:artist:55ZGFvikpNjQHvtTWS5aZF","Bolaget","spotify:album:3OBYM95WFMy24ZiWK5vPHQ","Farväl","spotify:artist:55ZGFvikpNjQHvtTWS5aZF","Bolaget","2023-09-13","https://i.scdn.co/image/ab67616d0000b273d516db2bf0dbf8051cade905","1","1","158507","https://p.scdn.co/mp3-preview/f2c15996503cd3ba1db936b50e58d1ff044a0f8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","SE69R2300002","","2024-04-09T22:06:31Z","epadunk,svensk pop","0.621","0.533","2","-7.787","1","0.0843","0.351","0","0.121","0.576","133.74","4","","WM Sweden","C © 2023 Geten Ruben AB under exclusive license to BIG DROP Music a division of Warner Music Sweden AB, P ℗ 2023 Geten Ruben AB under exclusive license to BIG DROP Music a division of Warner Music Sweden AB"
"spotify:track:29YN98sTVSpfYMpPzFXaGU","Välkommen ner","spotify:artist:55ZGFvikpNjQHvtTWS5aZF","Bolaget","spotify:album:2g6uhhynepaJyUn5eFR4qN","Välkommen ner","spotify:artist:55ZGFvikpNjQHvtTWS5aZF","Bolaget","2024-04-10","https://i.scdn.co/image/ab67616d0000b2730ac0c89f055e4ba3bca16862","1","1","158062","https://p.scdn.co/mp3-preview/3c59f612f231a7745c42fdc522c992d43566fbc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","SE69R2400101","","2024-04-09T22:05:46Z","epadunk,svensk pop","0.475","0.56","10","-7.321","0","0.0552","0.049","0","0.0794","0.613","159.926","4","","WM Sweden","C © 2024 Geten Ruben AB under exclusive license to BIG DROP Music a division of Warner Music Sweden AB, P ℗ 2024 Geten Ruben AB under exclusive license to BIG DROP Music a division of Warner Music Sweden AB"
"spotify:track:3nEHrvNNtgLv9rneTAYVr4","Heaven Takes You Home (feat. Connie Constance)","spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:4RB2kk5dmocmMiHFBlmOEt","Swedish House Mafia, Connie Constance","spotify:album:2Dbe9L757CSQbhnbW5PVSH","Paradise Again","spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Swedish House Mafia","2022-04-15","https://i.scdn.co/image/ab67616d0000b273bd6f8ac82dc5fe1028c14f7d","1","2","214071","https://p.scdn.co/mp3-preview/8b6df038b1bd07b98e26aa83b98613c3fb1fd994?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12202132","","2024-03-25T13:35:12Z","edm","0.665","0.738","0","-5.931","0","0.0379","0.0124","0.00598","0.0923","0.0389","125.037","4","","Republic Records","C © 2022 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc., P ℗ 2022 SSA Recording, LLP, under exclusive license to Republic Records, a division of UMG Recordings, Inc."
"spotify:track:4xhsWYTOGcal8zt0J161CU","Lovin On Me","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","spotify:album:6VCO0fDBGbRW8mCEvV95af","Lovin On Me","spotify:artist:2LIk90788K0zvyj2JJVwkJ","Jack Harlow","2023-11-10","https://i.scdn.co/image/ab67616d0000b273fcf4adae77baba5d0169e8e8","1","1","138411","https://p.scdn.co/mp3-preview/eeeb6151d0049367b3ad3db0389e9e3b116c0774?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USAT22311371","","2024-03-25T13:35:00Z","","0.943","0.558","2","-4.911","1","0.0568","0.0026","0.00000219","0.0937","0.606","104.983","4","","Generation Now/Atlantic","C © 2023 Generation Now/Atlantic Recording Corporation, P ℗ 2023 Generation Now/Atlantic Recording Corporation"
"spotify:track:7GjZZf77XJYaa5W4S2NbpB","Gimme Gimme - Club Mix","spotify:artist:07VdEUK5mf0rifGeNqs0Wg, spotify:artist:4h8hm6TjKsvgmLajBgaI9w, spotify:artist:0az6y7AjCCOAZzAF3i1Jaq","Kevin McKay, Lee Cabrera, Bleech","spotify:album:0PMSLLSXtxyniaaeVYqxlm","Summer of Love","spotify:artist:07VdEUK5mf0rifGeNqs0Wg","Kevin McKay","2020-09-11","https://i.scdn.co/image/ab67616d0000b27395fdb9b2f3151fe7cecd6147","1","9","210476","https://p.scdn.co/mp3-preview/3c83d08e984e4e3c9415c674eacb675944563203?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBPQS2000018","","2024-03-25T13:34:15Z","tech house,disco house,funky house","0.716","0.912","2","-4.7","0","0.034","0.00426","0.00112","0.0848","0.52","126.008","4","","Glasgow Underground","C 2020 Glasgow Underground Music Ltd., P 2020 Glasgow Underground"
"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Houdini","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:5pTaRVLwZOFObIbRBubmeb","Houdini","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2023-11-09","https://i.scdn.co/image/ab67616d0000b273001d5706fddc72561f6488af","1","1","185917","https://p.scdn.co/mp3-preview/df4af86970ffb1a7042d1d228bcea7b4aabfdba4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBAHT2301246","","2024-03-25T13:33:55Z","pop","0.744","0.789","9","-4.876","0","0.059","0.0036","0.00144","0.0947","0.866","116.985","4","","Warner Records","C Under exclusive license to Warner Records UK, a division of Warner Music UK Limited, © 2023 Radical22 Limited, P Under exclusive license to Warner Records UK, a division of Warner Music UK Limited, ℗ 2023 Radical22 Limited"
"spotify:track:591nHHHzZl1NLt9PMKpinM","I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5ChF3i92IPZHduM7jN3dpg","Avicii, Nicky Romero","spotify:album:292ltz2MxXuFZw9FaEbaZ3","I Could Be The One [Avicii vs Nicky Romero]","spotify:artist:1vCWHaC5f2uS3yhpwWbIA6, spotify:artist:5ChF3i92IPZHduM7jN3dpg","Avicii, Nicky Romero","2012-01-01","https://i.scdn.co/image/ab67616d0000b273c37b2ce76e8cc86b6683e0a5","1","1","208320","https://p.scdn.co/mp3-preview/7d0cd367c6186b927e277aa86f97762f6a6a96ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","SEUM71201601","","2024-03-25T13:33:42Z","edm,big room,edm,electrohouse,progressiv house","0.509","0.79","6","-3.782","0","0.0374","0.332","0.0000667","0.316","0.638","127.946","4","","Universal Music AB","C © 2013 Avicii Music AB, P ℗ 2012 Avicii Music AB"
"spotify:track:6WrwKvip8DCxbcs4LXsYwT","On My Love","spotify:artist:1Xylc3o4UrD53lo9CvFvVg, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Zara Larsson, David Guetta","spotify:album:6KkK5K7fLrkZ8VWeZo2pY4","VENUS","spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Zara Larsson","2024-02-08","https://i.scdn.co/image/ab67616d0000b273190f9305561a841f11aef318","1","3","224670","https://p.scdn.co/mp3-preview/17e28fff65f6ee7895e0b729fbcab3ea3b09f020?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USSM12306769","","2024-03-25T13:33:08Z","edm,dance","0.495","0.69","10","-4.99","0","0.0444","0.0749","0.00289","0.0677","0.298","123.031","4","","Sommer House/Epic","P (P) 2023 Sommer House, under exclusive license to Epic Records, a division of Sony Music Entertainment."
"spotify:track:06VsoIC668pU516T6qrgkJ","Instruction (feat. Demi Lovato & Stefflon Don)","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:6S2OmqARrzebs0tKUEyXyp, spotify:artist:2ExGrw6XpbtUAJHTLtUXUD","Jax Jones, Demi Lovato, Stefflon Don","spotify:album:16H9XbDP9IxeyOohsXkKXb","Snacks","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr","Jax Jones","2019-07-12","https://i.scdn.co/image/ab67616d0000b273bb3c162ddba09bfba12199ea","1","7","165906","https://p.scdn.co/mp3-preview/fc5b15e2834a09c08f05342a39cd7364ecf344e2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","GBUM71702567","","2024-03-25T13:32:53Z","dancehall","0.762","0.923","9","-3.107","0","0.189","0.103","0","0.105","0.936","121.081","4","","Polydor Records","C © 2019 Universal Music Operations Limited, P ℗ 2019 Universal Music Operations Limited"
"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Giant (with Rag'n'Bone Man)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:4f9iBmdUOhQWeP7dcAn1pf","Calvin Harris, Rag'n'Bone Man","spotify:album:4PwXTHenZZx7ebgsnTM65K","Giant (with Rag'n'Bone Man)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:4f9iBmdUOhQWeP7dcAn1pf","Calvin Harris, Rag'n'Bone Man","2019-01-11","https://i.scdn.co/image/ab67616d0000b273a9a9d8a16c0b4146fb707c02","1","1","229184","https://p.scdn.co/mp3-preview/5b1a4dd1d2707b17c9115dcb62ed4a4525e69d9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBARL1801703","","2024-03-25T13:31:23Z","edm","0.807","0.887","1","-4.311","0","0.0361","0.016","0.000503","0.0811","0.606","122.015","4","","Columbia","P (P) 2019 Sony Music Entertainment UK Limited"
"spotify:track:3Be7CLdHZpyzsVijme39cW","What's Love Got to Do with It","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:1zuJe6b1roixEKMOtyrEak","Kygo, Tina Turner","spotify:album:1JFKchcdu3ewuhA5PIHWno","What's Love Got to Do with It","spotify:artist:23fqKkggKUBHNkbKtXEls4, spotify:artist:1zuJe6b1roixEKMOtyrEak","Kygo, Tina Turner","2020-07-17","https://i.scdn.co/image/ab67616d0000b273f0b43fee481f279a186dff20","1","1","208156","https://p.scdn.co/mp3-preview/d2d1873cc84aebfe16edca3116d45db5bf8207ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","SEBGA2000676","","2024-03-25T13:29:52Z","tropical house","0.75","0.664","8","-5.908","0","0.154","0.275","0","0.0632","0.617","105.023","4","","Kygo","P (P) 2020 Kygo AS under exclusive license to Sony Music International Ltd"
"spotify:track:7bIq1v8svANsAys7I694Up","Heaven On My Mind (with Sigala)","spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:1IueXOQyABrMOprrzwQJWN","Becky Hill, Sigala","spotify:album:7LOS5IWTamBcpqLTdLXFLm","Heaven On My Mind (with Sigala)","spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:1IueXOQyABrMOprrzwQJWN","Becky Hill, Sigala","2020-06-25","https://i.scdn.co/image/ab67616d0000b2739a415eaf05857711147aa2f4","1","1","192573","https://p.scdn.co/mp3-preview/2c611711fc2fe94e92eef9c5977f18d060c8846f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBUM71906426","","2024-03-25T13:29:44Z","","0.71","0.891","0","-3.116","0","0.0749","0.0313","0","0.365","0.705","125.024","4","","Polydor Records","C © 2020 Universal Music Operations Limited, P ℗ 2020 Universal Music Operations Limited"
"spotify:track:6yf3MxEOScNBTYCHOAIiNQ","Instruction (feat. Demi Lovato & Stefflon Don)","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:6S2OmqARrzebs0tKUEyXyp, spotify:artist:2ExGrw6XpbtUAJHTLtUXUD","Jax Jones, Demi Lovato, Stefflon Don","spotify:album:4qstESQUoK2J7APuxGx0WN","Instruction (feat. Demi Lovato & Stefflon Don)","spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:6S2OmqARrzebs0tKUEyXyp, spotify:artist:2ExGrw6XpbtUAJHTLtUXUD","Jax Jones, Demi Lovato, Stefflon Don","2017-06-16","https://i.scdn.co/image/ab67616d0000b273237cc3d4d4b42fd8f8e6a7c9","1","1","165466","https://p.scdn.co/mp3-preview/56498389419c8325460604a55c4adc2dda0e973f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","GBUM71702567","","2024-03-25T13:28:26Z","dancehall","0.767","0.929","9","-3.08","0","0.185","0.102","0","0.0921","0.923","121.082","4","","Polydor Records","C © 2017 Universal Music Operations Limited, P ℗ 2017 Universal Music Operations Limited"
"spotify:track:6Awg3vdlBZnLnVWBcyG0vW","Runaway (U & I)","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","spotify:album:5iLpRq7zbCArBm2Gi0pRIw","Pharmacy","spotify:artist:4sTQVOfp9vEMCemLw50sbu","Galantis","2015-06-05","https://i.scdn.co/image/ab67616d0000b2735e21d0c9ca9fcc32f80f213a","1","4","227073","https://p.scdn.co/mp3-preview/07fb66554af09f90798cadd77255c35df6dda8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT21404265","","2024-03-25T13:27:48Z","","0.506","0.805","1","-4.119","1","0.0469","0.00711","0.00193","0.0856","0.383","126.008","4","","Big Beat Records/Atlantic","C © 2015 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States. A Warner Music Group Company, P ℗ 2015 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States. A Warner Music Group Company"
"spotify:track:4HpgUlwIh3JbSW4r8C2SmP","Smile - Joel Corry Remix","spotify:artist:6jJ0s89eD6GaHleKKya26X, spotify:artist:6DgP9otnZw5z6daOntINxp","Katy Perry, Joel Corry","spotify:album:7c47yayjXtwCHIz9fKdUkn","Smile (Joel Corry Remix)","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2020-09-02","https://i.scdn.co/image/ab67616d0000b2730eeff2bc0a9b11610b7dcd66","1","1","181604","https://p.scdn.co/mp3-preview/6788f4dc52fdae7b656310700e549cb1e2ca99c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USUM72016221","","2024-03-25T13:26:40Z","pop,danspop","0.694","0.964","5","-2.66","1","0.0374","0.00184","0.0707","0.0891","0.837","121.996","4","","Capitol Records","C © 2020 Capitol Records, LLC, P ℗ 2020 Capitol Records, LLC"
"spotify:track:5qiQbOa6AFEO3P111y9Jry","Mad Love - Blinkie Remix","spotify:artist:1MIVXf74SZHmTIp4V4paH4, spotify:artist:0nJcDqY6ox4kHB92AuRA8j","Mabel, Blinkie","spotify:album:0o9d312clt8gVtz1uZZkBW","Mad Love (Remixes)","spotify:artist:1MIVXf74SZHmTIp4V4paH4","Mabel","2019-07-05","https://i.scdn.co/image/ab67616d0000b2735b61d12f965c40e6b051b90a","1","1","200893","https://p.scdn.co/mp3-preview/a5c7b34293b7b0329bf71a4bbe7596096658c8f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBUM71903154","","2024-03-25T13:26:24Z","","0.706","0.931","0","-3.053","0","0.0456","0.354","0.00000372","0.146","0.465","123.012","4","","Polydor Records","C © 2019 Mabel McVey, under exclusive licence to Universal Music Operations Limited, P ℗ 2019 Mabel McVey, under exclusive licence to Universal Music Operations Limited"
"spotify:track:20McUFi8KCIVdNDLrkTDuZ","Goosebumps","spotify:artist:2o08sCWF5yyo2G4DCiT7T9","HVME","spotify:album:49HjM8mnjS9PgYjSC03tkS","Goosebumps","spotify:artist:2o08sCWF5yyo2G4DCiT7T9","HVME","2020-06-12","https://i.scdn.co/image/ab67616d0000b2735d29fc4c51a450bd32135de1","1","1","163208","https://p.scdn.co/mp3-preview/98c658b799ad891da522654f1820ee3687c71b8c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","TCAEW2040509","","2024-03-25T13:25:06Z","slap house","0.767","0.659","1","-7.429","1","0.0444","0.325","0","0.13","0.439","124.946","4","","Columbia/B1 Recordings","P (P) 2020 Lithuania HQ / B1 Recordings GmbH."
"spotify:track:0oiv4E896TUTTeQU0cmIui","Massive","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2hicq6IKmDsPxZV7fJablX","Honestly, Nevermind","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2022-06-16","https://i.scdn.co/image/ab67616d0000b27322dfcfcc0742f339986d20cb","1","8","336924","https://p.scdn.co/mp3-preview/a9abc80d1bfafe819e1e0e0b76fe55d9826199bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUG12204890","","2024-03-25T13:24:27Z","rap","0.499","0.671","4","-6.774","0","0.0561","0.114","0.0169","0.148","0.0557","124.994","3","","OVO","C © 2022 OVO, under exclusive license to Republic Records, a division of UMG Recordings, Inc, P ℗ 2022 OVO, under exclusive license to Republic Records, a division of UMG Recordings, Inc"
"spotify:track:1RF02Cf80mTaeNXG2P2boR","21 Reasons (feat. Ella Henderson)","spotify:artist:2gduEC76ry33RVurAvT05p, spotify:artist:7nDsS0l5ZAzMedVRKPP8F1","Nathan Dawe, Ella Henderson","spotify:album:118PKNjhP4NWcrW5OjMwzc","21 Reasons (feat. Ella Henderson)","spotify:artist:2gduEC76ry33RVurAvT05p, spotify:artist:7nDsS0l5ZAzMedVRKPP8F1","Nathan Dawe, Ella Henderson","2022-04-29","https://i.scdn.co/image/ab67616d0000b273ef126ba9057607d88e103904","1","1","155253","https://p.scdn.co/mp3-preview/d156060faa3d61d5fa3ea817f7ebc4008a954549?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","GBAHS2200261","","2024-03-25T13:23:51Z","","0.621","0.785","6","-4.499","1","0.11","0.0165","0.00000592","0.0512","0.779","123.96","4","","Atlantic Records UK","C under exclusive licence to Warner music UK Limited, © 2022 Nathan Dawe, P under exclusive licence to Warner music UK Limited, ℗ 2022 Nathan Dawe"
"spotify:track:2dy2C0StZ3yiEeb0Aoolcn","Bang Bang","spotify:artist:5CCwRZC6euC8Odo6y9X8jr, spotify:artist:5rGrDvrLOV2VV8SCFVGWlj","Rita Ora, Imanbek","spotify:album:4xeVBTBwaVNQhUdIRC4G9s","Bang","spotify:artist:5CCwRZC6euC8Odo6y9X8jr, spotify:artist:5rGrDvrLOV2VV8SCFVGWlj","Rita Ora, Imanbek","2021-02-12","https://i.scdn.co/image/ab67616d0000b2730b94c63fde72efeb6fd512c4","1","2","179578","https://p.scdn.co/mp3-preview/ec4790fb839ecd2630ddc2eb8efbb3b68aed23da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBAHS2100007","","2024-03-25T13:23:41Z","slap house","0.764","0.846","10","-2.743","0","0.0636","0.159","0.000263","0.0475","0.777","122.992","4","","Atlantic Records UK","C An Atlantic Records UK release, © 2021 Warner Music UK Limited., P An Atlantic Records UK release., ℗ 2021 Warner Music UK Limited.Except Track 1 2021 Warner Music UK Limited/ What a DJ Limited"
"spotify:track:7zx1i0jGcFwMBurajgKlO7","Black Magic","spotify:artist:7u4ayw4QFEsolPxZgnPAMT","Jonasu","spotify:album:5AK6JW4lDEomh8p9LdTSV3","Black Magic","spotify:artist:7u4ayw4QFEsolPxZgnPAMT","Jonasu","2020-12-18","https://i.scdn.co/image/ab67616d0000b2732d846760757868b00e08dae1","1","1","174193","https://p.scdn.co/mp3-preview/902d367aec29645c1440067cc42d3c812fad6ad8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBSXS2000241","","2024-03-25T13:22:25Z","","0.812","0.634","8","-4.96","1","0.163","0.0564","0","0.276","0.463","124.074","4","","3Beat","C © 2020 3Beat Productions Limited, P ℗ 2020 3Beat Productions Limited"
"spotify:track:5nujrmhLynf4yMoMtj8AQF","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:5lKlFlReHOLShQKyRv6AL9","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2732172b607853fa89cefa2beb4","1","12","203064","https://p.scdn.co/mp3-preview/6af6db91dba9103cca41d6d5225f6fe120fcfcd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBAHT2000942","","2024-03-25T13:22:02Z","pop","0.702","0.825","6","-3.787","0","0.0601","0.00883","0","0.0674","0.915","102.977","4","","Warner Records","C © 2020 Dua Lipa Limited under exclusive license to Warner Records UK, a division of Warner Music UK Limited, P ℗ 2020 Dua Lipa Limited under exclusive license to Warner Records UK, a division of Warner Music UK Limited, with the exception of track 1 & 2 2019 Dua Lipa Limited under exclusive license to Warner Records UK, a division of Warner Music UK Limited"
"spotify:track:4ksheDQWyWfjG5ETO0aokW","Heaven On My Mind (with Sigala)","spotify:artist:4EPJlUEBy49EX1wuFOvtjK, spotify:artist:1IueXOQyABrMOprrzwQJWN","Becky Hill, Sigala","spotify:album:2LWAzUYdZSUq0fW8ddbL1Q","Only Honest On The Weekend","spotify:artist:4EPJlUEBy49EX1wuFOvtjK","Becky Hill","2021-08-27","https://i.scdn.co/image/ab67616d0000b273afeb6f4556e7125e4272780f","1","13","193360","https://p.scdn.co/mp3-preview/bd39863e24e1f0a9789d3c7721fc9c28dc9d68fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBUM71906426","","2024-03-25T13:21:30Z","","0.708","0.883","0","-3.068","0","0.0773","0.0309","0","0.191","0.667","125.04","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P ℗ 2021 Universal Music Operations Limited"
"spotify:track:2ZEq4HT450Ye9IFGPTl9qV","Lonely","spotify:artist:6DgP9otnZw5z6daOntINxp","Joel Corry","spotify:album:3zxRCukRL1NQC4vo7ipUet","Lonely","spotify:artist:6DgP9otnZw5z6daOntINxp","Joel Corry","2020-01-24","https://i.scdn.co/image/ab67616d0000b27370f6dff324c2ab24e40972be","1","1","190955","https://p.scdn.co/mp3-preview/2e7ca79a33ea7c3766adf2102a3cb6d4d6b3a71a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","UK4ZF2000040","","2024-03-25T13:21:00Z","danspop","0.697","0.921","5","-4.283","1","0.0424","0.0946","0.000019","0.159","0.722","123.988","4","","Atlantic Records UK","C © 2020 Perfect Havoc Limited under exclusive licence to Asylum Records UK, a division of Warner Music UK Limited., P ℗ 2020 Perfect Havoc Limited under exclusive licence to Asylum Records UK, a division of Warner Music UK Limited."
